weight	step_acc	agent_acc
gate/30	1.0	1.0
gate/23	1.0	1.0
up/6	1.0	1.0
gate/15	1.0	1.0
up/3	1.0	1.0
up/22	1.0	1.0
k/31	1.0	1.0
post_norm/24	1.0	1.0
post_norm/22	1.0	1.0
in_norm/3	1.0	1.0
post_norm/9	1.0	1.0
norm	1.0	1.0
o/26	1.0	1.0
o/30	1.0	1.0
gate/2	1.0	1.0
in_norm/17	1.0	1.0
gate/24	1.0	1.0
gate/14	1.0	1.0
v/8	1.0	1.0
gate/11	1.0	1.0
up/14	1.0	1.0
in_norm/22	1.0	1.0
k/14	1.0	1.0
k/16	1.0	1.0
v/24	1.0	1.0
v/31	1.0	1.0
down/19	1.0	1.0
down/23	1.0	1.0
down/18	1.0	1.0
down/15	1.0	1.0
q/7	1.0	1.0
q/21	1.0	1.0
in_norm/29	1.0	1.0
q/22	1.0	1.0
up/17	1.0	1.0
o/6	1.0	1.0
k/27	1.0	1.0
q/16	1.0	1.0
o/7	1.0	1.0
o/21	1.0	1.0
post_norm/28	1.0	1.0
v/26	1.0	1.0
gate/19	1.0	1.0
post_norm/27	1.0	1.0
k/0	1.0	1.0
q/10	1.0	1.0
k/28	1.0	1.0
o/4	1.0	1.0
up/24	1.0	1.0
gate/18	1.0	1.0
v/15	1.0	1.0
q/26	1.0	1.0
q/15	1.0	1.0
o/5	1.0	1.0
v/10	1.0	1.0
down/21	1.0	1.0
v/9	1.0	1.0
in_norm/11	1.0	1.0
up/20	1.0	1.0
v/25	1.0	1.0
v/21	1.0	1.0
down/20	1.0	1.0
down/30	1.0	1.0
q/27	1.0	1.0
post_norm/19	1.0	1.0
o/27	1.0	1.0
o/8	1.0	1.0
up/25	1.0	1.0
up/30	1.0	1.0
v/17	1.0	1.0
q/23	1.0	1.0
post_norm/21	1.0	1.0
o/25	1.0	1.0
k/25	1.0	1.0
o/31	1.0	1.0
o/16	1.0	1.0
v/22	1.0	1.0
gate/29	1.0	1.0
o/23	1.0	1.0
o/24	1.0	1.0
post_norm/17	1.0	1.0
in_norm/4	1.0	1.0
up/8	1.0	1.0
q/25	1.0	1.0
down/27	1.0	1.0
down/31	1.0	1.0
q/24	1.0	1.0
v/19	1.0	1.0
down/29	1.0	1.0
gate/9	1.0	1.0
in_norm/30	1.0	1.0
up/26	1.0	1.0
gate/26	1.0	1.0
v/28	1.0	1.0
v/18	1.0	1.0
gate/31	1.0	1.0
gate/28	1.0	1.0
gate/21	1.0	1.0
gate/27	1.0	1.0
o/17	1.0	1.0
post_norm/31	1.0	1.0
in_norm/1	1.0	1.0
up/28	1.0	1.0
v/20	1.0	1.0
in_norm/20	1.0	1.0
up/21	1.0	1.0
k/26	1.0	1.0
in_norm/2	1.0	1.0
o/20	1.0	1.0
q/18	1.0	1.0
down/28	1.0	1.0
up/16	1.0	1.0
gate/25	1.0	1.0
up/23	1.0	1.0
up/31	1.0	1.0
v/30	1.0	1.0
v/29	1.0	1.0
o/19	1.0	1.0
post_norm/16	1.0	1.0
in_norm/15	1.0	1.0
o/9	1.0	1.0
k/23	1.0	1.0
k/22	1.0	1.0
in_norm/26	1.0	1.0
q/14	1.0	1.0
in_norm/27	1.0	1.0
up/12	1.0	1.0
in_norm/18	1.0	1.0
in_norm/16	1.0	1.0
v/23	1.0	1.0
k/24	1.0	1.0
o/12	1.0	1.0
in_norm/24	1.0	1.0
in_norm/6	1.0	1.0
up/27	1.0	1.0
k/29	1.0	1.0
o/13	1.0	1.0
in_norm/10	1.0	1.0
in_norm/31	1.0	1.0
in_norm/23	1.0	1.0
post_norm/30	1.0	1.0
o/14	1.0	1.0
